variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,161832000,subsequence_pattern,ocsvm,24,288,2023-08-16,24.0614302519207,0.9622331691297209,0.49903318281335524,273,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,25,379,2023-11-15,23.915220205405316,0.9589490968801314,0.7527204433497536,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,25,521,2024-04-05,23.915220205405316,0.9589490968801314,0.8909859058565954,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,25,569,2024-05-23,23.915220205405316,0.9589490968801314,0.9010470717022441,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,28,351,2023-10-18,23.77532072093505,0.9548440065681445,0.7057576628352491,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,28,532,2024-04-16,23.77532072093505,0.9548440065681445,0.9004952107279693,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,30,520,2024-04-04,23.671558875053687,0.9523809523809523,0.890802203065134,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,31,519,2024-04-03,23.426003738329957,0.9499178981937603,0.8157083333333333,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,31,582,2024-06-05,23.426003738329957,0.9499178981937603,0.819991789819376,61,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,33,175,2023-04-25,23.23440812715179,0.9458128078817734,0.744461548987411,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,33,184,2023-05-04,23.23440812715179,0.9458128078817734,0.7606882868089764,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,33,323,2023-09-20,23.23440812715179,0.9458128078817734,0.6628576217843459,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,36,364,2023-10-31,22.79375988220471,0.9408866995073891,0.7129524493705528,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,36,528,2024-04-12,22.79375988220471,0.9408866995073891,0.9330894909688012,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,36,573,2024-05-27,22.79375988220471,0.9408866995073891,0.9134659277504105,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,39,570,2024-05-24,21.49877287972501,0.9351395730706076,0.9407443897099069,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,39,574,2024-05-28,21.49877287972501,0.9351395730706076,0.8336646141215107,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,39,581,2024-06-04,21.49877287972501,0.9351395730706076,0.9183559113300492,14,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,39,583,2024-06-06,21.49877287972501,0.9351395730706076,0.8529761904761906,44,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161832000,subsequence_pattern,ocsvm,43,275,2023-08-03,21.303061934721114,0.9293924466338259,0.6647554050355774,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,43,352,2023-10-19,21.303061934721114,0.9293924466338259,0.6669720169677066,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,43,512,2024-03-27,21.303061934721114,0.9293924466338259,0.6789849480021893,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,46,171,2023-04-21,21.19341492099688,0.9244663382594417,0.7039399972632732,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,46,176,2023-04-26,21.19341492099688,0.9244663382594417,0.6973212917350848,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,46,265,2023-07-24,21.19341492099688,0.9244663382594417,0.6155506978653531,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,49,84,2023-01-24,20.793018860662656,0.9178981937602627,0.609655719759168,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161832000,subsequence_pattern,ocsvm,49,338,2023-10-05,20.793018860662656,0.9178981937602627,0.6897483579638752,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161835000,global_point,itrans,1,541,2024-04-25,452.47589111328125,1.0,0.9710000000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,2,584,2024-06-07,312.8146057128906,0.9983333333333333,0.9405555555555555,8,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,3,539,2024-04-23,135.60986328125,0.9966666666666667,0.9739444444444445,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,4,538,2024-04-22,108.14402770996094,0.995,0.8779305555555557,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,5,588,2024-06-11,51.65190505981445,0.9933333333333333,0.9594444444444444,5,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,6,351,2023-10-18,49.911659240722656,0.9916666666666667,0.954375,7,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,7,580,2024-06-03,44.70907974243164,0.99,0.9033333333333333,16,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,8,503,2024-03-18,44.6317253112793,0.9883333333333333,0.6408888888888888,131,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,9,531,2024-04-15,41.67694854736328,0.9866666666666667,0.9296527777777778,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,10,120,2023-03-01,40.00229263305664,0.985,0.8699444444444445,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,11,532,2024-04-16,36.139190673828125,0.9833333333333333,0.8049861111111112,50,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,12,517,2024-04-01,33.689476013183594,0.9816666666666667,0.6307222222222222,138,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,13,209,2023-05-29,31.488502502441406,0.98,0.8699305555555557,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,14,513,2024-03-28,30.642383575439453,0.9783333333333334,0.8098055555555556,47,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,15,562,2024-05-16,29.831035614013672,0.9766666666666667,0.7551666666666668,67,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,16,574,2024-05-28,29.36661148071289,0.975,0.8451527777777776,38,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,17,516,2024-03-31,23.660066604614258,0.9733333333333334,0.7260555555555556,81,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,18,55,2022-12-26,22.70119857788086,0.9716666666666667,0.9664027777777779,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,19,547,2024-05-01,16.67399024963379,0.97,0.761638888888889,61,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,20,581,2024-06-04,15.248177528381348,0.9683333333333334,0.8983333333333334,18,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,21,506,2024-03-21,15.121091842651367,0.9666666666666667,0.5595833333333333,202,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,22,153,2023-04-03,15.048431396484375,0.965,0.8528333333333332,35,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,23,567,2024-05-21,12.933158874511719,0.9633333333333334,0.5962222222222222,172,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,24,575,2024-05-29,12.816107749938965,0.9616666666666667,0.6499583333333333,125,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,25,533,2024-04-17,12.74374008178711,0.96,0.9662222222222223,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,26,593,2024-06-16,12.020580291748047,0.9583333333333334,0.8788888888888889,23,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,27,486,2024-03-01,11.848276138305664,0.9566666666666667,0.7494305555555554,70,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,28,577,2024-05-31,11.612741470336914,0.955,0.7038888888888888,93,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,29,597,2024-06-20,10.667508125305176,0.9533333333333334,0.71,89,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,30,566,2024-05-20,10.205172538757324,0.9516666666666667,0.718513888888889,85,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,31,518,2024-04-02,9.65858268737793,0.95,0.6632916666666666,112,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,32,350,2023-10-17,9.536087036132812,0.9483333333333334,0.8981944444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,33,364,2023-10-31,8.979275703430176,0.9466666666666667,0.820125,44,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,34,558,2024-05-12,8.856014251708984,0.945,0.9303055555555556,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,35,571,2024-05-25,8.812097549438477,0.9433333333333334,0.8509166666666665,37,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,36,572,2024-05-26,8.619029998779297,0.9416666666666667,0.5276388888888889,241,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,37,554,2024-05-08,8.575593948364258,0.94,0.8794861111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,38,540,2024-04-24,8.297382354736328,0.9383333333333334,0.8689444444444444,29,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,39,564,2024-05-18,8.171150207519531,0.9366666666666666,0.7377777777777778,74,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,40,595,2024-06-18,7.6758246421813965,0.935,0.7527777777777778,68,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,41,555,2024-05-09,7.661832809448242,0.9333333333333333,0.619125,152,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,42,598,2024-06-21,7.132241725921631,0.9316666666666666,0.8105555555555556,46,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,itrans,43,530,2024-04-14,6.996203899383545,0.93,0.8984027777777778,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,44,484,2024-02-28,6.9317169189453125,0.9283333333333333,0.8655833333333334,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,45,175,2023-04-25,6.911252021789551,0.9266666666666666,0.7859444444444446,51,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,46,508,2024-03-23,6.630405426025391,0.925,0.6539027777777778,122,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,47,569,2024-05-23,6.474051475524902,0.9233333333333333,0.7818055555555555,53,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,48,170,2023-04-20,6.142634391784668,0.9216666666666666,0.7573611111111112,64,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,49,476,2024-02-20,5.967442035675049,0.92,0.8531944444444445,34,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,itrans,50,582,2024-06-05,5.944328784942627,0.9183333333333333,0.7272222222222222,80,3,2,itrans;datamole;gpt4ts,calf;units
raw,161835000,global_point,calf,1,541,2024-04-25,575.7391967773438,1.0,0.9710000000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,2,538,2024-04-22,205.1774444580078,0.9982638888888888,0.8779305555555557,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,3,539,2024-04-23,163.01248168945312,0.9965277777777778,0.9739444444444445,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,4,555,2024-05-09,46.27345275878906,0.9947916666666666,0.619125,152,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,5,552,2024-05-06,38.03231430053711,0.9930555555555556,0.8324166666666667,39,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,6,505,2024-03-20,37.30308151245117,0.9913194444444444,0.5829166666666665,183,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,7,558,2024-05-12,36.05625915527344,0.9895833333333334,0.9303055555555556,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,8,566,2024-05-20,26.817556381225586,0.9878472222222222,0.718513888888889,85,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,9,527,2024-04-11,24.577510833740234,0.9861111111111112,0.5477777777777778,220,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,10,513,2024-03-28,19.983924865722656,0.984375,0.8098055555555556,47,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,11,493,2024-03-08,18.845693588256836,0.9826388888888888,0.6014583333333332,166,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,12,351,2023-10-18,18.71961212158203,0.9809027777777778,0.954375,7,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,13,530,2024-04-14,17.861835479736328,0.9791666666666666,0.8984027777777778,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,14,120,2023-03-01,15.127350807189941,0.9774305555555556,0.8699444444444445,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,15,533,2024-04-17,14.255537033081055,0.9756944444444444,0.9662222222222223,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,16,485,2024-02-29,13.085988998413086,0.9739583333333334,0.5544444444444444,209,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,17,481,2024-02-25,12.765860557556152,0.9722222222222222,0.8173333333333332,45,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,18,484,2024-02-28,12.681355476379395,0.9704861111111112,0.8655833333333334,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,19,209,2023-05-29,12.621006965637207,0.96875,0.8699305555555557,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,20,532,2024-04-16,11.098258972167969,0.9670138888888888,0.8049861111111112,50,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,21,564,2024-05-18,10.59072208404541,0.9652777777777778,0.7377777777777778,74,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,22,554,2024-05-08,10.199088096618652,0.9635416666666666,0.8794861111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,23,568,2024-05-22,9.972681999206543,0.9618055555555556,0.820875,42,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,24,571,2024-05-25,9.469886779785156,0.9600694444444444,0.8509166666666665,37,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,25,560,2024-05-14,8.71092700958252,0.9583333333333334,0.50125,275,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,26,542,2024-04-26,8.580183029174805,0.9565972222222222,0.8939583333333335,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,27,521,2024-04-05,7.744665622711182,0.9548611111111112,0.8524166666666668,36,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,28,499,2024-03-14,7.222756385803223,0.953125,0.6790555555555556,105,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,29,548,2024-05-02,7.100379943847656,0.9513888888888888,0.7742500000000001,57,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,30,543,2024-04-27,7.047728538513184,0.9496527777777778,0.9117222222222223,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,31,534,2024-04-18,7.017146110534668,0.9479166666666666,0.9545833333333335,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,32,504,2024-03-19,6.814606189727783,0.9461805555555556,0.5212083333333333,250,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,33,531,2024-04-15,6.693017482757568,0.9444444444444444,0.9296527777777778,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,34,500,2024-03-15,6.577702522277832,0.9427083333333334,0.591388888888889,176,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,35,162,2023-04-12,6.3980255126953125,0.9409722222222222,0.629736111111111,141,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,36,55,2022-12-26,6.148675918579102,0.9392361111111112,0.9664027777777779,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,37,121,2023-03-02,5.761209964752197,0.9375,0.46520833333333333,318,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,38,529,2024-04-13,5.424204349517822,0.9357638888888888,0.9184444444444445,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,39,551,2024-05-05,5.280268669128418,0.9340277777777778,0.8060972222222222,49,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,40,350,2023-10-17,5.254690647125244,0.9322916666666666,0.8981944444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,41,495,2024-03-10,5.068925380706787,0.9305555555555556,0.6092638888888888,159,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,42,364,2023-10-31,4.9522480964660645,0.9288194444444444,0.820125,44,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,43,363,2023-10-30,4.934626579284668,0.9270833333333334,0.6050416666666667,163,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,44,476,2024-02-20,4.824258327484131,0.9253472222222222,0.8531944444444445,34,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,45,464,2024-02-08,4.551878452301025,0.9236111111111112,0.6901666666666666,102,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,46,535,2024-04-19,4.475069999694824,0.921875,0.8698749999999998,27,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,47,509,2024-03-24,4.380916118621826,0.9201388888888888,0.7089583333333332,91,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,48,146,2023-03-27,4.319765090942383,0.9184027777777778,0.5240416666666666,246,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,49,387,2023-11-23,3.9686572551727295,0.9166666666666666,0.4499861111111111,345,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,calf,50,323,2023-09-20,3.820218801498413,0.9149305555555556,0.694638888888889,98,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,1,541,2024-04-25,121.5881576538086,1.0,0.9710000000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,2,540,2024-04-24,47.702152252197266,0.9982638888888888,0.8689444444444444,29,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,3,542,2024-04-26,39.7379264831543,0.9965277777777778,0.8939583333333335,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,4,537,2024-04-21,34.98678970336914,0.9947916666666666,0.7381944444444445,73,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,5,538,2024-04-22,26.222768783569336,0.9930555555555556,0.8779305555555557,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,6,513,2024-03-28,8.300702095031738,0.9913194444444444,0.8098055555555556,47,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,7,532,2024-04-16,6.144972324371338,0.9895833333333334,0.8049861111111112,50,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,8,530,2024-04-14,5.155230522155762,0.9878472222222222,0.8984027777777778,17,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,9,55,2022-12-26,4.91737699508667,0.9861111111111112,0.9664027777777779,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,10,514,2024-03-29,4.8036346435546875,0.984375,0.8569722222222221,33,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,11,153,2023-04-03,4.44124698638916,0.9826388888888888,0.8528333333333332,35,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,12,209,2023-05-29,3.8758957386016846,0.9809027777777778,0.8699305555555557,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,13,520,2024-04-04,3.2063801288604736,0.9791666666666666,0.46793055555555557,314,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,14,562,2024-05-16,2.917328119277954,0.9774305555555556,0.7551666666666668,67,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,15,154,2023-04-04,2.4147026538848877,0.9756944444444444,0.5440972222222222,224,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,16,120,2023-03-01,2.2214012145996094,0.9739583333333334,0.8699444444444445,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161835000,global_point,units,17,521,2024-04-05,2.091543436050415,0.9722222222222222,0.8524166666666668,36,5,0,itrans;calf;units;datamole;gpt4ts,
